#Parameters = {L2=0.5; R=4; b=3; cond_ss=1450000; cpw=14; sigma_z=0.02; wakelength=100; wakelength0=1}
#"s / cm"	"Z [Real Part]"
#------------------------
68.000780499294	6.5267569957112e-09
68.001610465435	4.2530102540859e-09
68.002440431577	2.3920162600787e-09
68.003270397718	1.6580063846591e-09
68.004100363860	2.3417008511928e-09
68.004930330001	4.1755620569774e-09
68.005760296142	6.4202617485044e-09
68.006590262284	8.1455335442271e-09
68.007420228425	8.5987608049726e-09
68.008250194566	7.5154401519578e-09
68.009080160708	5.2441922011165e-09
68.009910126849	2.6294766514165e-09
68.010740092991	6.9081805107257e-10
68.011570059132	2.2058530433816e-10
68.012400025273	1.4590207921330e-09
68.013229991415	3.9791640146440e-09
68.014059957556	6.8345545955870e-09
68.014889923697	8.9188867276443e-09
68.015719889839	9.4006554040192e-09
68.016549855980	8.0619093865287e-09
68.017379822122	5.4034055191811e-09
68.018209788263	2.4678088500888e-09
68.019039754404	4.4319241120919e-10
68.019869720546	1.9809435270156e-10
68.020699686687	1.9304628205554e-09
68.021529652828	5.0721234770149e-09
68.022359618970	8.4927754323777e-09
68.023189585111	1.0929992081187e-08
68.024019551253	1.1480804481497e-08
68.024849517394	9.9625521394046e-09
68.025679483535	6.9982900326288e-09
68.026509449677	3.7877358519846e-09
68.027339415818	1.6478725652577e-09
68.028169381959	1.4995967866817e-09
68.028999348101	3.5009894312615e-09
68.029829314242	6.9735624028175e-09
68.030659280384	1.0654917204608e-08
68.031489246525	1.3183413804062e-08
68.032319212666	1.3628060914936e-08
68.033149178808	1.1856494608725e-08
68.033979144949	8.5947871587426e-09
68.034809111090	5.1521230297135e-09
68.035639077232	2.9145725380501e-09
68.036469043373	2.8038690048000e-09
68.037299009514	4.9130123246694e-09
68.038128975656	8.4629972098206e-09
68.038958941797	1.2100384189371e-08
68.039788907939	1.4422022140281e-08
68.040618874080	1.4522969044869e-08
68.041448840221	1.2353325274796e-08
68.042278806363	8.7429835581052e-09
68.043108772504	5.0825379529282e-09
68.043938738645	2.7834098274112e-09
68.044768704787	2.7272092392253e-09
68.045598670928	4.9197336421927e-09
68.046428637070	8.4856313196784e-09
68.047258603211	1.2006950116516e-08
68.048088569352	1.4074267475454e-08
68.048918535494	1.3835561517039e-08
68.049748501635	1.1328642701854e-08
68.050578467776	7.4672432777275e-09
68.051408433918	3.6862721471233e-09
68.052238400059	1.3847966571844e-09
68.053068366201	1.3841121359032e-09
68.053898332342	3.6119055036230e-09
68.054728298483	7.1346397337875e-09
68.055558264625	1.0524078211720e-08
68.056388230766	1.2413464090648e-08
68.057218196907	1.2025989601011e-08
68.058048163049	9.4702737131112e-09
68.058878129190	5.6899045715800e-09
68.059708095332	2.0900779866878e-09
68.060538061473	-1.0345658421793e-11
68.061368027614	1.1367491011210e-10
68.062197993756	2.3230169483319e-09
68.063027959897	5.6828834135739e-09
68.063857926038	8.8385695690773e-09
68.064687892180	1.0547380989993e-08
68.065517858321	1.0157131019017e-08
68.066347824462	7.8459664806429e-09
68.067177790604	4.5346673941923e-09
68.068007756745	1.5121957608162e-09
68.068837722887	-7.3450160276250e-11
68.069667689028	3.4260103055241e-10
68.070497655169	2.5380547907076e-09
68.071327621311	5.6116426647225e-09
68.072157587452	8.3534833580586e-09
68.072987553593	9.7258815232129e-09
68.073817519735	9.2631768478961e-09
68.074647485876	7.2359305800992e-09
68.075477452018	4.5215543650949e-09
68.076307418159	2.2406883630724e-09
68.077137384300	1.3093866015973e-09
68.077967350442	2.0861044219061e-09
68.078797316583	4.2498241603593e-09
68.079627282724	6.9500259594227e-09
68.080457248866	9.1603464368490e-09
68.081287215007	1.0089069141937e-08
68.082117181149	9.4817419535754e-09
68.082947147290	7.6997318016272e-09
68.083777113431	5.5514998429195e-09
68.084607079573	3.9530416511990e-09
68.085437045714	3.5594321330215e-09
68.086267011855	4.5157321112282e-09
68.087096977997	6.4224099539151e-09
68.087926944138	8.5203573792229e-09
68.088756910279	1.0012022175958e-08
68.089586876421	1.0383492769779e-08
68.090416842562	9.5971322625445e-09
68.091246808704	8.0821890142977e-09
68.092076774845	6.5359776096047e-09
68.092906740986	5.6250755707361e-09
68.093736707128	5.7133826492488e-09
68.094566673269	6.7278714285344e-09
68.095396639410	8.2114656582721e-09
68.096226605552	9.5331818235354e-09
68.097056571693	1.0161406256906e-08
68.097886537835	9.8831659372749e-09
68.098716503976	8.8794798077921e-09
68.099546470117	7.6303552684075e-09
68.100376436259	6.6959128611386e-09
68.101206402400	6.4712232596911e-09
68.102036368541	7.0205055652034e-09
68.102866334683	8.0596980884149e-09
68.103696300824	9.0908637922736e-09
68.104526266966	9.6267038728199e-09
68.105356233107	9.4059704478157e-09
68.106186199248	8.5062534155377e-09
68.107016165390	7.3066427268480e-09
68.107846131531	6.3182913543447e-09
68.108676097672	5.9581044838483e-09
68.109506063814	6.3647002062437e-09
68.110336029955	7.3366952381520e-09
68.111165996097	8.4199646484797e-09
68.111995962238	9.1057331818575e-09
68.112825928379	9.0533187559584e-09
68.113655894521	8.2406185079517e-09
68.114485860662	6.9766960140325e-09
68.115315826803	5.7702899973780e-09
68.116145792945	5.1104311659806e-09
68.116975759086	5.2536751121234e-09
68.117805725227	6.1101313003282e-09
68.118635691369	7.2785468372287e-09
68.119465657510	8.2166793825776e-09
68.120295623652	8.4748024276423e-09
68.121125589793	7.8922975060137e-09
68.121955555934	6.6720830869119e-09
68.122785522076	5.2991510625911e-09
68.123615488217	4.3360570916126e-09
68.124445454358	4.1815023102211e-09
68.125275420500	4.8950004343334e-09
68.126105386641	6.1639615229004e-09
68.126935352783	7.4297401608765e-09
68.127765318924	8.1215869945585e-09
68.128595285065	7.9007101568150e-09
68.129425251207	6.8106051846854e-09
68.130255217348	5.2680367891088e-09
68.131085183489	3.8954283171466e-09
68.131915149631	3.2625334993741e-09
68.132745115772	3.6448317293028e-09
68.133575081914	4.9008336570725e-09
68.134405048055	6.5221861153846e-09
68.135235014196	7.8387256560991e-09
68.136064980338	8.2953622214153e-09
68.136894946479	7.6861901226805e-09
68.137724912620	6.2473151802757e-09
68.138554878762	4.5671966209432e-09
68.139384844903	3.3488144285741e-09
68.140214811045	3.1201909405761e-09
68.141044777186	4.0124668415104e-09
68.141874743327	5.6987050337714e-09
68.142704709469	7.5210814143839e-09
68.143534675610	8.7565977287858e-09
68.144364641751	8.9137503085254e-09
68.145194607893	7.9381486297386e-09
68.146024574034	6.2414026385861e-09
68.146854540176	4.5391904734865e-09
68.147684506317	3.5625549693552e-09
68.148514472458	3.7593561406053e-09
68.149344438600	5.1078581396267e-09
68.150174404741	7.1197071700855e-09
68.151004370882	9.0328935823705e-09
68.151834337024	1.0117755894176e-08
68.152664303165	9.9723770403835e-09
68.153494269306	8.6873652539766e-09
68.154324235448	6.8123271218507e-09
68.155154201589	5.1365057117048e-09
68.155984167731	4.3716619375223e-09
68.156814133872	4.8650018023672e-09
68.157644100013	6.4582918091650e-09
68.158474066155	8.5503320338808e-09
68.159304032296	1.0337778978127e-08
68.160133998437	1.1137364112360e-08
68.160963964579	1.0659613192624e-08
68.161793930720	9.1239964559842e-09
68.162623896862	7.1694533408958e-09
68.163453863003	5.5968824839232e-09
68.164283829144	5.0476784672464e-09
68.165113795286	5.7476329879688e-09
68.165943761427	7.4187653884792e-09
68.166773727568	9.3933840837146e-09
68.167603693710	1.0883334561119e-08
68.168433659851	1.1295350175395e-08
68.169263625993	1.0465771960685e-08
68.170093592134	8.7214724200711e-09
68.170923558275	6.7442856850742e-09
68.171753524417	5.2954562487574e-09
68.172583490558	4.9120367113598e-09
68.173413456699	5.6970456944258e-09
68.174243422841	7.2860632272013e-09
68.175073388982	9.0009189915250e-09
68.175903355124	1.0125998990517e-08
68.176733321265	1.0194429617124e-08
68.177563287406	9.1692074011822e-09
68.178393253548	7.4485947764400e-09
68.179223219689	5.6970262080306e-09
68.180053185830	4.5728921980783e-09
68.180883151972	4.4649206971087e-09
68.181713118113	5.3432079718519e-09
68.182543084255	6.7825108705926e-09
68.183373050396	8.1447164965847e-09
68.184203016537	8.8429992119069e-09
68.185032982679	8.5787417271817e-09
68.185862948820	7.4555239772305e-09
68.186692914961	5.9263629298117e-09
68.187522881103	4.5994387238175e-09
68.188352847244	3.9847411501930e-09
68.189182813385	4.2867830299243e-09
68.190012779527	5.3276515839467e-09
68.190842745668	6.6295936389956e-09
68.191672711810	7.6202008381094e-09
68.192502677951	7.8731819759537e-09
68.193332644092	7.2843254015503e-09
68.194162610234	6.1104213124661e-09
68.194992576375	4.8566659456573e-09
68.195822542516	4.0610500608778e-09
68.196652508658	4.0667443732747e-09
68.197482474799	4.8777293241268e-09
68.198312440941	6.1576152361859e-09
68.199142407082	7.3718611351434e-09
68.199972373223	8.0134906970277e-09
68.200802339365	7.8178939440112e-09
68.201632305506	6.8767468895994e-09
68.202462271647	5.6027493657552e-09
68.203292237789	4.5591791464871e-09
68.204122203930	4.2243198148810e-09
68.204952170072	4.7885176215062e-09
68.205782136213	6.0688835863832e-09
68.206612102354	7.5784898432712e-09
68.207442068496	8.7234442173242e-09
68.208272034637	9.0479627790085e-09
68.209102000778	8.4268235317070e-09
68.209931966920	7.1248051192113e-09
68.210761933061	5.6963612584753e-09
68.211591899203	4.7638592478136e-09
68.212421865344	4.7628959863917e-09
68.213251831485	5.7582587075615e-09
68.214081797627	7.4068704407936e-09
68.214911763768	9.0858377985185e-09
68.215741729909	1.0137205477929e-08
68.216571696051	1.0132938572883e-08
68.217401662192	9.0539719172291e-09
68.218231628333	7.3096600044637e-09
68.219061594475	5.5864306071008e-09
68.219891560616	4.5823950461630e-09
68.220721526758	4.7309649575011e-09
68.221551492899	6.0225864307846e-09
68.222381459040	7.9968664696100e-09
68.223211425182	9.9114507748726e-09
68.224041391323	1.1024812492915e-08
68.224871357464	1.0884655328594e-08
68.225701323606	9.5096934938791e-09
68.226531289747	7.3925915440633e-09
68.227361255889	5.3200643946379e-09
68.228191222030	4.0766705833734e-09
68.229021188171	4.1445566004528e-09
68.229851154313	5.5141470468695e-09
68.230681120454	7.6796753125628e-09
68.231511086595	9.8235311739389e-09
68.232341052737	1.1121465664942e-08
68.233171018878	1.1054246498726e-08
68.234000985020	9.6078566889597e-09
68.234830951161	7.2854649777844e-09
68.235660917302	4.9249296817112e-09
68.236490883444	3.3887760146762e-09
68.237320849585	3.2418347516515e-09
68.238150815726	4.5372684782301e-09
68.238980781868	6.7917460992844e-09
68.239810748009	9.1604183352955e-09
68.240640714151	1.0747987157751e-08
68.241470680292	1.0940930524077e-08
68.242300646433	9.6377672622286e-09
68.243130612575	7.2912335836628e-09
68.243960578716	4.7454860941215e-09
68.244790544857	2.9273002909190e-09
68.245620510999	2.5043119581794e-09
68.246450477140	3.6363443971579e-09
68.247280443281	5.9120238434456e-09
68.248110409423	8.4953269418518e-09
68.248940375564	1.0429682026686e-08
68.249770341706	1.0988841019581e-08
68.250600307847	9.9460588692866e-09
68.251430273988	7.6620883198541e-09
68.252260240130	4.9583481668464e-09
68.253090206271	2.8200823088698e-09
68.253920172412	2.0368935148885e-09
68.254750138554	2.9118575634615e-09
68.255580104695	5.1462697125317e-09
68.256410070837	7.9437070715683e-09
68.257240036978	1.0297029309751e-08
68.258070003119	1.1354813845002e-08
68.258899969261	1.0733701326526e-08
68.259729935402	8.6617256114419e-09
68.260559901543	5.8988562950611e-09
68.261389867685	3.4620640824140e-09
68.262219833826	2.2542605909584e-09
68.263049799968	2.7326406222316e-09
68.263879766109	4.7385592684432e-09
68.264709732250	7.5526825412790e-09
68.265539698392	1.0156712705365e-08
68.266369664533	1.1606591100134e-08
68.267199630674	1.1380139158489e-08
68.268029596816	9.5706313759371e-09
68.268859562957	6.8536885915797e-09
68.269689529099	4.2385572335334e-09
68.270519495240	2.6950503084694e-09
68.271349461381	2.7941050659729e-09
68.272179427523	4.4959190295986e-09
68.273009393664	7.1651991327719e-09
68.273839359805	9.8085557571702e-09
68.274669325947	1.1445934500444e-08
68.275499292088	1.1477139181321e-08
68.276329258229	9.9057589456394e-09
68.277159224371	7.3360275812079e-09
68.277989190512	4.7434614094564e-09
68.278819156654	3.1056740012271e-09
68.279649122795	3.0330549898193e-09
68.280479088936	4.5392342276906e-09
68.281309055078	7.0385462764764e-09
68.282139021219	9.5713345289702e-09
68.282968987360	1.1170914564174e-08
68.283798953502	1.1232036483372e-08
68.284628919643	9.7398357367731e-09
68.285458885785	7.2719793561103e-09
68.286288851926	4.7738729151149e-09
68.287118818067	3.1939619573642e-09
68.287948784209	3.1201652804669e-09
68.288778750350	4.5574602698879e-09
68.289608716491	6.9317298012342e-09
68.290438682633	9.3170769214834e-09
68.291268648774	1.0797025907637e-08
68.292098614916	1.0818507610132e-08
68.292928581057	9.4010641621008e-09
68.293758547198	7.1210486915872e-09
68.294588513340	4.8790347578626e-09
68.295418479481	3.5435863696437e-09
68.296248445622	3.6122822370143e-09
68.297078411764	5.0230308967870e-09
68.297908377905	7.1884032828725e-09
68.298738344047	9.2368191800269e-09
68.299568310188	1.0362763425419e-08
68.300398276329	1.0145664585403e-08
68.301228242471	8.7108140248312e-09
68.302058208612	6.6698346047461e-09
68.302888174753	4.8669309800330e-09
68.303718140895	4.0349067917549e-09
68.304548107036	4.5002927328323e-09
68.305378073177	6.0562872966024e-09
68.306208039319	8.0534678321448e-09
68.307038005460	9.6697940674019e-09
68.307867971602	1.0248883651323e-08
68.308697937743	9.5680943895975e-09
68.309527903884	7.9272246354936e-09
68.310357870026	6.0220044155085e-09
68.311187836167	4.6547566731189e-09
68.312017802308	4.4013326395736e-09
68.312847768450	5.3714351414243e-09
68.313677734591	7.1614891414788e-09
68.314507700733	9.0201579511112e-09
68.315337666874	1.0159288529352e-08
68.316167633015	1.0082620328549e-08
68.316997599157	8.7963185151981e-09
68.317827565298	6.8131622370634e-09
68.318657531439	4.9463251537179e-09
68.319487497581	3.9755415186715e-09
68.320317463722	4.3220636859000e-09
68.321147429864	5.8668207887635e-09
68.321977396005	7.9890650178488e-09
68.322807362146	9.8131706279363e-09
68.323637328288	1.0565356403001e-08
68.324467294429	9.8955179959240e-09
68.325297260570	8.0313551803033e-09
68.326127226712	5.6983192370014e-09
68.326957192853	3.8338432358904e-09
68.327787158995	3.2087049266548e-09
68.328617125136	4.1081857821054e-09
68.329447091277	6.2041961225532e-09
68.330277057419	8.6739931180521e-09
68.331107023560	1.0522148446171e-08
68.331936989701	1.0979312277097e-08
68.332766955843	9.8180186453739e-09
68.333596921984	7.4566542518895e-09
68.334426888126	4.8058616153185e-09
68.335256854267	2.9144459787585e-09
68.336086820408	2.5532783528941e-09
68.336916786550	3.9026055443398e-09
68.337746752691	6.4691801703974e-09
68.338576718832	9.2698094320186e-09
68.339406684974	1.1212154014292e-08
68.340236651115	1.1524378827708e-08
68.341066617256	1.0064159026064e-08
68.341896583398	7.3833253305164e-09
68.342726549539	4.5200630437078e-09
68.343556515681	2.5976890202401e-09
68.344386481822	2.3860028508928e-09
68.345216447963	3.9972029157075e-09
68.346046414105	6.8364251423530e-09
68.346876380246	9.8278981420652e-09
68.347706346387	1.1829702422352e-08
68.348536312529	1.2076116988214e-08
68.349366278670	1.0475300624704e-08
68.350196244812	7.6462222545354e-09
68.351026210953	4.6803644329237e-09
68.351856177094	2.7206906395400e-09
68.352686143236	2.5214451529846e-09
68.353516109377	4.1591257914607e-09
68.354346075518	7.0058091231612e-09
68.355176041660	9.9739181851207e-09
68.356006007801	1.1936156351709e-08
68.356835973943	1.2157550725628e-08
68.357665940084	1.0573057454917e-08
68.358495906225	7.8053424109764e-09
68.359325872367	4.9187416432368e-09
68.360155838508	3.0070426701573e-09
68.360985804649	2.7756132785082e-09
68.361815770791	4.2783704159776e-09
68.362645736932	6.9081826584313e-09
68.363475703074	9.6402406677209e-09
68.364305669215	1.1430771099401e-08
68.365135635356	1.1615406196775e-08
68.365965601498	1.0154515962040e-08
68.366795567639	7.6346820070724e-09
68.367625533780	5.0308620140753e-09
68.368455499922	3.3256889843177e-09
68.369285466063	3.1349664634753e-09
